timestamp,run,roll,pitch,yaw,temp
2025-08-09 21:08:33.965,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-09 21:08:34.968,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-09 21:08:35.969,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-09 21:08:36.972,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-09 21:08:37.974,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-09 21:08:44.683,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-09 21:08:45.685,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,29
2025-08-09 21:08:46.687,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-09 21:08:47.690,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-09 21:08:48.692,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-09 21:08:49.694,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,29
2025-08-10 12:39:54.510,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-10 12:39:55.578,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-10 12:39:56.583,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-10 12:39:57.586,True,-8.26209159388986,3.1045913172722726,-0.2242980917456932,-99
2025-08-10 12:47:19.715,True,0.0,0.0,0.0,0.0
2025-08-10 12:47:20.771,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-97
2025-08-10 12:47:21.774,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,32
2025-08-10 12:47:22.776,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:47:23.778,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,32
2025-08-10 12:47:24.786,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:47:25.790,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,32
2025-08-10 12:47:26.794,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:47:27.797,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,32
2025-08-10 12:47:28.799,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,32
2025-08-10 12:47:29.801,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,32
2025-08-10 12:47:30.802,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:47:36.524,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:47:37.529,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:47:38.533,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,32
2025-08-10 12:47:39.536,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:47:50.608,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:48:22.417,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:48:23.420,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,32
2025-08-10 12:48:24.423,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:48:25.629,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,32
2025-08-10 12:48:29.379,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:48:30.386,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:48:31.542,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:48:32.545,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,32
2025-08-10 12:48:36.654,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,32
2025-08-10 12:48:37.657,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,32
2025-08-10 12:48:38.666,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:48:41.889,True,-3.8134198634181145,-1.8871382554405598,0.06285050791267534,-95
2025-08-10 12:48:42.892,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:48:43.896,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:48:44.899,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:48:46.903,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:48:47.905,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:48:48.908,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-96
2025-08-10 12:48:49.913,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:48:50.916,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:48:51.922,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:48:52.923,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:48:58.216,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:48:59.222,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:00.230,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:01.235,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:02.243,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:03.795,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:04.818,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:06.133,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:49:07.135,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:08.154,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:49:09.259,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:15.512,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:49:17.119,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:18.121,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:19.123,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:21.215,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:49:22.219,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:23.221,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:24.230,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:49:25.232,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:49:26.235,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:27.240,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:28.242,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:29.244,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:30.247,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:31.250,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:33.247,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:49:34.250,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:36.268,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:37.272,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:38.275,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:49:39.284,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:40.288,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:41.292,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:46.626,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:49:57.113,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:49:59.911,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:50:00.914,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:50:01.916,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:50:02.919,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:50:03.923,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:50:04.925,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:50:09.128,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:50:10.131,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-95
2025-08-10 12:50:12.223,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:50:13.535,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:50:14.538,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,33
2025-08-10 12:50:15.679,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:16.681,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:17.683,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:18.687,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:19.690,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:20.691,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:21.694,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:22.696,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:23.699,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:24.701,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:25.703,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:26.705,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:27.708,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:28.710,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:29.712,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:30.715,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:31.718,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:32.720,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:33.723,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:34.725,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:35.728,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:36.731,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:37.733,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:38.736,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:39.739,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:40.741,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:41.744,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:42.748,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:43.749,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:44.751,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:45.754,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:46.756,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:47.758,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:48.760,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:49.762,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:50.765,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:51.767,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:52.769,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:53.771,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:54.774,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:55.777,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:56.779,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:57.782,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:50:58.784,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:50:59.785,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:00.788,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:01.789,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:02.791,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:03.793,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:04.795,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:05.797,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:06.800,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:07.803,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:08.806,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:09.808,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:10.810,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:11.813,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:12.817,True,-3.8114629457527776,-0.4963966111855315,0.009530606263495087,34
2025-08-10 12:51:13.822,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:14.825,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:15.827,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-111
2025-08-10 12:51:16.829,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:17.831,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:18.837,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:19.839,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:20.841,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:21.844,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:22.846,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:23.848,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:24.851,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:25.853,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:26.855,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:27.857,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:28.863,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:29.866,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:30.868,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:31.871,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:32.873,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:33.875,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:34.877,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:35.880,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:36.882,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:37.883,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:38.887,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:39.889,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:40.891,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:41.894,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:42.896,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:43.899,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:44.901,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:45.903,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:46.905,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,34
2025-08-10 12:51:47.907,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-94
2025-08-10 12:51:48.910,True,-3.8158502915721146,-2.7823720906519642,0.09270535101898493,-93
2025-08-10 12:51:49.913,True,-3.822472791107857,-2.7126436388334114,0.0835406264244677,34
2025-08-10 12:51:50.915,True,-3.753454847413568,-2.128470821376825,0.1817370126605373,34
2025-08-10 12:51:51.918,True,-3.8653147326692854,0.35231618423662076,1.1078420627305332,34
2025-08-10 12:51:52.920,True,-4.122007838422466,-1.9340412003935992,2.0856585307155306,-93
2025-08-10 12:51:53.922,True,-4.456133853502555,-2.179026030468525,2.1150791509529108,-93
2025-08-10 12:51:54.924,True,-4.559884928274478,-2.1145216979482715,2.1075795576377248,35
2025-08-10 12:51:55.927,True,-4.981945947033378,-2.21186535312316,2.1129304003698257,-93
2025-08-10 12:51:56.930,True,-5.0265999490998565,-2.4677845699518706,2.3282116554374492,-93
2025-08-10 12:51:57.932,True,-4.946892402816835,-4.627553728202365,2.6524495518978006,-93
2025-08-10 12:51:58.935,True,-4.9858715403221865,-2.4440103234336483,2.4102837593346482,35
2025-08-10 12:51:59.938,True,-4.603756718886048,-2.8419369062417545,2.4600233279240333,-93
2025-08-10 12:52:00.940,True,-4.929975688638051,-2.9812477301698106,2.488551499045914,-93
2025-08-10 12:52:01.942,True,-4.967330011111265,-3.034488125598649,2.5338687624160707,-93
2025-08-10 12:52:04.326,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:05.329,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:06.331,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:07.333,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:08.336,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:09.339,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:10.343,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:11.347,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:12.349,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:13.351,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:14.353,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:15.356,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:16.358,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:17.360,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:18.362,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:19.365,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:20.367,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:21.373,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:22.374,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:23.376,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:24.378,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:25.380,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:26.382,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:27.384,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:28.387,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:29.389,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:30.390,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:31.392,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:32.394,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:33.396,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:34.398,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:35.400,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:36.403,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:37.405,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:38.407,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:39.408,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:40.410,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:41.413,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:42.415,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:43.418,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:44.420,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:45.422,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:46.424,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:47.426,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:48.429,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:49.431,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:50.434,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:51.435,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:52.437,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:53.441,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:54.443,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:55.445,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:56.447,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:57.450,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:52:58.452,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:52:59.454,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:00.455,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:01.458,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:02.461,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:03.463,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:04.465,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:05.466,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:06.468,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:07.470,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:08.472,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:09.474,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:10.476,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:11.478,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:12.480,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:13.482,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:14.484,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:15.486,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:16.488,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:17.491,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:18.492,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:19.494,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:20.497,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:21.499,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:22.501,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
2025-08-10 12:53:23.503,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:24.504,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,35
2025-08-10 12:53:25.509,True,-4.97399028055059,-3.0203550958590033,2.5334279048260835,-93
